"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
249,2025-06-12 00:15:32.540462,2025-06-12 00:15:32.906797,0.366277933120728,1,119.85186563556,8
248,2025-06-12 00:15:32.517375,2025-06-12 00:15:32.932562,0.415129899978638,1,93.0984513134549,8
250,2025-06-12 00:15:32.647796,2025-06-12 00:15:33.01975,0.371893882751465,1,263.210100366965,8
252,2025-06-12 00:15:32.744673,2025-06-12 00:15:33.138736,0.394002914428711,1,390.514984478621,8
251,2025-06-12 00:15:32.732158,2025-06-12 00:15:33.131203,0.398983955383301,1,228.899811848098,8
253,2025-06-12 00:15:32.873828,2025-06-12 00:15:33.251912,0.378026962280273,1,384.45116199735,8
254,2025-06-12 00:15:32.87558,2025-06-12 00:15:33.284829,0.409175872802734,1,210.236126140182,8
256,2025-06-12 00:15:32.954366,2025-06-12 00:15:33.327329,0.372843980789185,1,138.799711323064,8
255,2025-06-12 00:15:32.924008,2025-06-12 00:15:33.327062,0.402994871139526,1,436.654276477236,8
257,2025-06-12 00:15:33.031904,2025-06-12 00:15:33.419169,0.387146949768066,1,635.481317432094,8
259,2025-06-12 00:15:33.158336,2025-06-12 00:15:33.588205,0.42980694770813,1,641.807177734188,8
