"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
162,2025-06-12 00:06:00.908407,2025-06-12 00:06:01.312469,0.403828144073486,1,12.4158874566988,8
163,2025-06-12 00:06:01.02637,2025-06-12 00:06:01.467569,0.44114089012146,1,31.05289520732,8
164,2025-06-12 00:06:01.110098,2025-06-12 00:06:01.516575,0.406423091888428,0,6.65590280572368,8
165,2025-06-12 00:06:01.154156,2025-06-12 00:06:01.572611,0.418335199356079,1,121.880016964691,8
166,2025-06-12 00:06:01.154643,2025-06-12 00:06:01.583205,0.428452014923096,1,256.167769770323,8
167,2025-06-12 00:06:01.179021,2025-06-12 00:06:01.605982,0.426906108856201,1,24.5679741078986,8
168,2025-06-12 00:06:01.267684,2025-06-12 00:06:01.673623,0.405884027481079,1,311.339741953987,8
169,2025-06-12 00:06:01.326926,2025-06-12 00:06:01.725821,0.398839950561523,1,285.249136342552,8
170,2025-06-12 00:06:01.485307,2025-06-12 00:06:01.840269,0.354902029037476,1,23.6400226598613,8
171,2025-06-12 00:06:01.527908,2025-06-12 00:06:01.876574,0.348609924316406,1,35.4887098683693,8
172,2025-06-12 00:06:01.589179,2025-06-12 00:06:01.984936,0.395642995834351,1,56.6863025937086,8
173,2025-06-12 00:06:01.600657,2025-06-12 00:06:01.986346,0.385630130767822,1,144.091346395612,8
174,2025-06-12 00:06:01.624703,2025-06-12 00:06:02.014163,0.389346122741699,1,10.5807438421421,8
175,2025-06-12 00:06:01.692619,2025-06-12 00:06:02.058974,0.366296052932739,1,412.93046025497,8
176,2025-06-12 00:06:01.746003,2025-06-12 00:06:02.195628,0.449565887451172,1,40.3055566408338,8
177,2025-06-12 00:06:01.861914,2025-06-12 00:06:02.380466,0.518483877182007,1,167.441830117114,8
178,2025-06-12 00:06:01.89921,2025-06-12 00:06:02.427314,0.528032064437866,1,342.482281053928,8
181,2025-06-12 00:06:02.030938,2025-06-12 00:06:02.512067,0.481067895889282,1,17.8682015862956,8
180,2025-06-12 00:06:01.99958,2025-06-12 00:06:02.52587,0.526221990585327,1,788.432822934014,8
179,2025-06-12 00:06:01.998127,2025-06-12 00:06:02.53534,0.537089109420776,0,8.51110686339291,8
182,2025-06-12 00:06:02.08694,2025-06-12 00:06:02.595408,0.508409976959229,1,423.624150157496,8
183,2025-06-12 00:06:02.208389,2025-06-12 00:06:02.607428,0.398982048034668,1,37.4475155005187,8
184,2025-06-12 00:06:02.399968,2025-06-12 00:06:02.785321,0.385292053222656,1,41.1210683738145,8
185,2025-06-12 00:06:02.449621,2025-06-12 00:06:02.887414,0.437666177749634,1,290.16369789629,8
187,2025-06-12 00:06:02.541708,2025-06-12 00:06:02.898308,0.356545209884644,1,141.68964034426,8
188,2025-06-12 00:06:02.546835,2025-06-12 00:06:02.904345,0.357449054718018,1,321.836849054004,8
186,2025-06-12 00:06:02.529444,2025-06-12 00:06:02.913766,0.384203195571899,1,180.3404569379,8
189,2025-06-12 00:06:02.61155,2025-06-12 00:06:02.947448,0.335843086242676,1,46.1823917333834,8
190,2025-06-12 00:06:02.620156,2025-06-12 00:06:02.96425,0.344038963317871,1,99.2132168426382,8
191,2025-06-12 00:06:02.804487,2025-06-12 00:06:03.182282,0.377734184265137,1,139.817429122796,8
192,2025-06-12 00:06:02.899882,2025-06-12 00:06:03.200955,0.301013946533203,1,43.3210172856099,8
193,2025-06-12 00:06:02.914958,2025-06-12 00:06:03.28638,0.371363878250122,1,26.9851932253746,8
194,2025-06-12 00:06:02.91875,2025-06-12 00:06:03.301536,0.382728099822998,1,213.872224668517,8
197,2025-06-12 00:06:02.98268,2025-06-12 00:06:03.330758,0.348016977310181,1,73.570750838561,8
195,2025-06-12 00:06:02.931213,2025-06-12 00:06:03.347111,0.415837049484253,1,214.888712920181,8
196,2025-06-12 00:06:02.965121,2025-06-12 00:06:03.393674,0.428498983383179,1,15.5149538625072,8
199,2025-06-12 00:06:03.215658,2025-06-12 00:06:03.573452,0.357741117477417,1,27.3476009394607,8
198,2025-06-12 00:06:03.200712,2025-06-12 00:06:03.597466,0.396637916564941,1,25.7448440243553,8
201,2025-06-12 00:06:03.324307,2025-06-12 00:06:03.682201,0.357836008071899,1,20.6331479748834,8
200,2025-06-12 00:06:03.302055,2025-06-12 00:06:03.709228,0.407119035720825,1,147.152473440685,8
202,2025-06-12 00:06:03.356275,2025-06-12 00:06:03.725746,0.369410991668701,1,26.17438316042,8
203,2025-06-12 00:06:03.363347,2025-06-12 00:06:03.742615,0.379215002059937,1,208.139922481995,8
204,2025-06-12 00:06:03.417789,2025-06-12 00:06:03.744647,0.326799869537354,1,1023.07820806088,8
205,2025-06-12 00:06:03.597132,2025-06-12 00:06:03.95587,0.358680963516235,1,16.9518572780501,8
